;H_source;P_spot_market;P_source
2016-02-29 02:00:00;227.78994665833602;1.4210854715202004e-14;0.0
2016-02-29 03:00:00;228.6340932882511;1.4210854715202004e-14;0.0
2016-02-29 04:00:00;234.55599412705044;0.0;0.0
2016-02-29 05:00:00;247.90737456422337;0.0;0.0
2016-02-29 06:00:00;511.53266074281015;198.52948515385415;0.0
2016-02-29 07:00:00;538.8053880155373;198.52948515385415;0.0
2016-02-29 08:00:00;544.4872061973556;198.52948515385415;0.0
2016-02-29 09:00:00;545.6235698337192;198.52948515385415;0.0
2016-02-29 10:00:00;446.5400604674236;147.0778111750997;0.0
2016-02-29 11:00:00;258.1878319;72.50092441238247;0.0
2016-02-29 12:00:00;258.1878319;71.18887515780155;0.0
2016-02-29 13:00:00;258.1878319;70.42176995146544;0.0
2016-02-29 14:00:00;258.1878319;69.38989584610562;0.0
2016-02-29 15:00:00;258.1878319;69.38989584610562;0.0
2016-02-29 16:00:00;243.91440011984696;66.3358109199117;0.0
2016-02-29 17:00:00;513.8178016265701;199.91434164385416;0.0
2016-02-29 18:00:00;542.1892826385571;199.44823764385413;0.0
2016-02-29 19:00:00;541.0529190021934;199.44823764385413;0.0
2016-02-29 20:00:00;478.6384978;184.78857201938104;0.0
2016-02-29 21:00:00;258.1878319;64.58575165492094;0.0
2016-02-29 22:00:00;258.1878319;72.76333426329866;0.0
2016-02-29 23:00:00;210.0251572402415;0.0;0.0
2016-03-01 00:00:00;258.1878319;53.67437519753321;0.0
2016-03-01 01:00:00;258.1878319;38.8386952904297;0.0
2016-03-01 02:00:00;215.83484558653498;0.0;0.0
2016-03-01 03:00:00;222.44960948465956;0.0;0.0
2016-03-01 04:00:00;221.28767181540087;0.0;0.0
2016-03-01 05:00:00;267.43193731261726;21.103280637523937;0.0
2016-03-01 06:00:00;449.9544779023377;147.5488045250997;0.0
2016-03-01 07:00:00;563.8657705272727;195.27842720289152;0.0
2016-03-01 08:00:00;559.8081213938102;198.74233504385413;0.0
2016-03-01 09:00:00;512.068740904147;199.21256946385415;0.0
2016-03-01 10:00:00;506.408794826767;199.68423996385414;0.0
2016-03-01 11:00:00;498.5068599409767;200.14164818385413;0.0
2016-03-01 12:00:00;507.2952402364312;200.14164818385413;0.0
2016-03-01 13:00:00;497.9756462366813;200.36933021385414;0.0
2016-03-01 14:00:00;378.9158700844839;133.76964317617546;0.0
2016-03-01 15:00:00;378.9158700844839;131.62176411402353;0.0
2016-03-01 16:00:00;275.947601055993;65.22069797539956;0.0
2016-03-01 17:00:00;528.5529190021934;199.44823764385413;0.0
2016-03-01 18:00:00;460.18175062961046;147.5488045250997;0.0
2016-03-01 19:00:00;258.1878319;62.276060342048304;0.0
2016-03-01 20:00:00;258.1878319;8.02697224420271;0.0
2016-03-01 21:00:00;244.48668857947467;0.0;0.0
2016-03-01 22:00:00;233.80677361636185;2.842170943040401e-14;0.0
2016-03-01 23:00:00;220.4825962635698;0.0;0.0
2016-03-02 00:00:00;223.17513231651265;0.0;0.0
2016-03-02 01:00:00;223.17513231651265;0.0;0.0
2016-03-02 02:00:00;223.17513231651265;0.0;0.0
2016-03-02 03:00:00;221.28767181540087;0.0;0.0
2016-03-02 04:00:00;227.82938144760655;0.0;0.0
2016-03-02 05:00:00;230.7741178593967;1.4210854715202004e-14;0.0
2016-03-02 06:00:00;258.1878319;13.012759411610254;0.0
2016-03-02 07:00:00;258.1878319;52.74749135252327;0.0
2016-03-02 08:00:00;449.40126281782034;147.7848068450997;0.0
2016-03-02 09:00:00;435.21936052671447;148.01490852509968;0.0
2016-03-02 10:00:00;501.3847371457722;200.36933021385414;0.0
2016-03-02 11:00:00;485.4756462366813;200.36933021385414;0.0
2016-03-02 12:00:00;485.4756462366813;200.36933021385414;0.0
2016-03-02 13:00:00;414.3072394274705;148.69793071509972;0.0
2016-03-02 14:00:00;422.7862960459165;148.4698970950997;0.0
2016-03-02 15:00:00;521.7723470811156;199.91434164385416;0.0
2016-03-02 16:00:00;527.4541652629339;199.91434164385416;0.0
2016-03-02 17:00:00;541.6360675540398;199.68423996385414;0.0
2016-03-02 18:00:00;530.2724311904034;199.68423996385414;0.0
2016-03-02 19:00:00;513.279587213704;200.14164818385413;0.0
2016-03-02 20:00:00;513.279587213704;200.14164818385413;0.0
2016-03-02 21:00:00;500.77958721370396;200.14164818385413;0.0
2016-03-02 22:00:00;343.41510462727274;86.3134427651772;0.0
2016-03-02 23:00:00;260.6507236083219;21.330962667523934;0.0
2016-03-03 00:00:00;215.61718781098944;0.0;0.0
2016-03-03 01:00:00;221.32898994198626;0.0;0.0
2016-03-03 02:00:00;223.54546832499443;0.0;0.0
2016-03-03 03:00:00;223.91523333680814;0.0;0.0
2016-03-03 04:00:00;221.14393627564206;0.0;0.0
2016-03-03 05:00:00;231.25568745359197;0.0;1.4210854715202004e-14
2016-03-03 06:00:00;378.9158700844839;132.03309251587928;0.0
2016-03-03 07:00:00;530.8256462749207;199.44823764385413;0.0
2016-03-03 08:00:00;539.9165553658298;199.44823764385413;0.0
2016-03-03 09:00:00;524.5906130085851;199.68423996385414;0.0
2016-03-03 10:00:00;500.1814379902066;199.91434164385416;0.0
2016-03-03 11:00:00;493.36325617202476;199.91434164385416;0.0
2016-03-03 12:00:00;445.69370054770116;183.45164334116626;0.0
2016-03-03 13:00:00;431.7412522188912;176.19026068938038;0.0
2016-03-03 14:00:00;475.2086044860065;198.58428380330542;0.0
2016-03-03 15:00:00;505.2724311904034;199.68423996385414;0.0
2016-03-03 16:00:00;451.0796446052428;186.48261142704627;0.0
2016-03-03 17:00:00;504.18867812279484;200.14164818385413;0.0
2016-03-03 18:00:00;514.9541652629339;199.91434164385416;0.0
2016-03-03 19:00:00;506.46140539552215;200.14164818385413;0.0
2016-03-03 20:00:00;493.43019169122675;200.36933021385414;0.0
2016-03-03 21:00:00;482.0665553275904;200.36933021385414;0.0
2016-03-03 22:00:00;400.6708757911069;148.69793071509972;0.0
2016-03-03 23:00:00;258.1878319;48.30220738119584;0.0
2016-03-04 00:00:00;258.1878319;57.39311647210494;0.0
2016-03-04 01:00:00;193.91038665864855;0.0;0.0
2016-03-04 02:00:00;199.72007500494203;0.0;0.0
2016-03-04 03:00:00;221.0635650981991;0.0;0.0
2016-03-04 04:00:00;239.19301781124295;0.0;0.0
2016-03-04 05:00:00;280.4325418283795;20.409870097523935;0.0
2016-03-04 06:00:00;514.9165553658298;199.44823764385413;0.0
2016-03-04 07:00:00;529.1141954496017;199.21256946385415;0.0
2016-03-04 08:00:00;527.4165553658298;199.44823764385413;0.0
2016-03-04 09:00:00;514.3633402813125;199.68423996385414;0.0
2016-03-04 10:00:00;475.2086044860065;198.58428380330542;0.0
2016-03-04 11:00:00;258.1878319;88.15115572237058;0.0
2016-03-04 12:00:00;258.1878319;89.10336745108947;0.0
2016-03-04 13:00:00;258.1878319;76.87814113516163;0.0
2016-03-04 14:00:00;258.1878319;27.136448391296867;0.0
2016-03-04 15:00:00;271.44617815377643;21.330962667523934;0.0
2016-03-04 16:00:00;343.41510462727274;80.56306572529849;0.0
2016-03-04 17:00:00;482.67840780005355;200.59736383385413;0.0
2016-03-04 18:00:00;499.72386234550805;200.59736383385413;0.0
2016-03-04 19:00:00;508.8147714364172;200.59736383385413;0.0
2016-03-04 20:00:00;497.4511350727808;200.59736383385413;0.0
2016-03-04 21:00:00;343.1308553085963;97.54449081509969;0.0
2016-03-04 22:00:00;331.76721894495995;97.54449081509969;0.0
2016-03-04 23:00:00;258.1878319;39.38593050688693;0.0
2016-03-05 00:00:00;198.93822353708615;0.0;0.0
2016-03-05 01:00:00;191.966597521534;0.0;0.0
2016-03-05 02:00:00;194.29047286005135;0.0;0.0
2016-03-05 03:00:00;204.3678256819768;0.0;0.0
2016-03-05 04:00:00;217.57775209042302;0.0;0.0
2016-03-05 05:00:00;232.29044573787928;1.4210854715202004e-14;0.0
2016-03-05 06:00:00;239.4366558502851;2.842170943040401e-14;0.0
2016-03-05 07:00:00;258.1878319;9.563668023020961;0.0
2016-03-05 08:00:00;461.3433105520453;146.6300520350997;0.0
2016-03-05 09:00:00;520.0353941210828;198.74233504385413;0.0
2016-03-05 10:00:00;449.3793907133823;147.3131363450997;0.0
2016-03-05 11:00:00;443.6975725315641;147.3131363450997;0.0
2016-03-05 12:00:00;258.1878319;74.07538351787959;0.0
2016-03-05 13:00:00;258.1878319;14.918211057861223;0.0
2016-03-05 14:00:00;258.1878319;15.185115895173338;0.0
2016-03-05 15:00:00;258.1878319;15.452020732485453;0.0
2016-03-05 16:00:00;258.1878319;53.62800683360173;0.0
2016-03-05 17:00:00;443.6975725315641;147.3131363450997;0.0
2016-03-05 18:00:00;511.50746445673894;199.44823764385413;0.0
2016-03-05 19:00:00;501.86334028131245;199.68423996385414;0.0
2016-03-05 20:00:00;491.0905288992975;199.91434164385416;0.0
2016-03-05 21:00:00;409.68114611384823;148.2422150650997;0.0
2016-03-05 22:00:00;393.85269397292507;148.69793071509972;0.0
2016-03-05 23:00:00;222.56054226125482;0.0;0.0
2016-03-06 00:00:00;258.1878319;44.07841560157362;0.0
2016-03-06 01:00:00;223.17513231651265;0.0;0.0
2016-03-06 02:00:00;223.17513231651265;0.0;0.0
2016-03-06 03:00:00;223.91523333680814;0.0;0.0
2016-03-06 04:00:00;226.36928216906654;0.0;0.0
2016-03-06 05:00:00;227.47215561899242;1.4210854715202004e-14;0.0
2016-03-06 06:00:00;232.94337966563523;1.4210854715202004e-14;0.0
2016-03-06 07:00:00;233.749843555699;1.4210854715202004e-14;0.0
2016-03-06 08:00:00;235.06943133589021;2.842170943040401e-14;0.0
2016-03-06 09:00:00;236.72863815275502;0.0;0.0
2016-03-06 10:00:00;232.55238001468052;0.0;0.0
2016-03-06 11:00:00;258.3779963355946;21.330962667523934;0.0
2016-03-06 12:00:00;187.83102417040425;0.0;0.0
2016-03-06 13:00:00;219.9392171700686;0.0;0.0
2016-03-06 14:00:00;224.51659057577513;0.0;0.0
2016-03-06 15:00:00;230.16267413423816;0.0;0.0
2016-03-06 16:00:00;237.17211236234277;0.0;0.0
2016-03-06 17:00:00;258.1878319;15.374448069855928;0.0
2016-03-06 18:00:00;498.45424937222157;199.68423996385414;0.0
2016-03-06 19:00:00;484.870496304613;200.14164818385413;0.0
2016-03-06 20:00:00;471.72049240380403;196.76893814035896;0.0
2016-03-06 21:00:00;408.6254212456523;148.69793071509972;0.0
2016-03-06 22:00:00;459.79992481074913;191.0209755844125;0.0
2016-03-06 23:00:00;258.1878319;41.7365508155393;0.0
2016-03-07 00:00:00;258.1878319;48.80725788624636;0.0
2016-03-07 01:00:00;258.1878319;57.39311647210494;0.0
2016-03-07 02:00:00;201.09296694525574;0.0;0.0
2016-03-07 03:00:00;217.80185880762477;1.4210854715202004e-14;0.0
2016-03-07 04:00:00;259.4247812893167;20.645872417523947;0.0
2016-03-07 05:00:00;284.4029091848786;20.174201917523916;0.0
2016-03-07 06:00:00;513.2051045405108;199.21256946385415;0.0
2016-03-07 07:00:00;526.8414681768744;199.21256946385415;0.0
2016-03-07 08:00:00;531.9566833854611;198.97724429385414;0.0
2016-03-07 09:00:00;512.6438280931026;199.44823764385413;0.0
