;H_source;P_spot_market;P_source
2016-10-08 23:00:00;292.19704733637275;133.3510337850997;0.0
2016-10-09 00:00:00;292.19704733637275;133.3510337850997;0.0
2016-10-09 01:00:00;288.78795642728187;133.3510337850997;0.0
2016-10-09 02:00:00;287.65159279091824;133.3510337850997;0.0
2016-10-09 03:00:00;286.5152291545546;133.3510337850997;0.0
2016-10-09 04:00:00;286.5152291545546;133.3510337850997;0.0
2016-10-09 05:00:00;287.65159279091824;133.3510337850997;0.0
2016-10-09 06:00:00;304.69704733637275;133.3510337850997;0.0
2016-10-09 07:00:00;304.6970473363728;133.3510337850997;0.0
2016-10-09 08:00:00;385.4272674796721;188.1211703218969;0.0
2016-10-09 09:00:00;388.9153795618746;189.93651598484337;0.0
2016-10-09 10:00:00;413.3321641372921;202.6439356254687;0.0
2016-10-09 11:00:00;409.8440520550896;200.82858996252224;0.0
2016-10-09 12:00:00;258.1878319;106.22265965378463;0.0
2016-10-09 13:00:00;258.1878319;115.24679701762525;0.0
2016-10-09 14:00:00;258.1878319;110.69853910426305;0.0
2016-10-09 15:00:00;258.1878319;109.83526881447918;0.0
2016-10-09 16:00:00;395.8916037262796;193.56720731073634;0.0
2016-10-09 17:00:00;478.6384978;238.64421074437814;0.0
2016-10-09 18:00:00;485.7719699647322;236.63182557385414;1.4210854715202004e-14
2016-10-09 19:00:00;485.2037881465504;236.63182557385414;1.4210854715202004e-14
2016-10-09 20:00:00;484.06742451018675;236.63182557385414;1.4210854715202004e-14
2016-10-09 21:00:00;478.6384978;236.63182557385414;0.0
2016-10-09 22:00:00;406.3559399728871;199.01324429957577;1.4210854715202004e-14
2016-10-09 23:00:00;258.1878319;109.00093382645998;0.0
2016-10-10 00:00:00;304.69704733637275;133.3510337850997;0.0
2016-10-10 01:00:00;378.9158700844839;185.4419407688925;0.0
2016-10-10 02:00:00;258.1878319;108.51222723960362;0.0
2016-10-10 03:00:00;258.1878319;107.43085313400303;0.0
2016-10-10 04:00:00;317.19704733637275;133.3510337850997;0.0
2016-10-10 05:00:00;478.6384978;239.8458863873782;0.0
2016-10-10 06:00:00;478.6384978;239.50255048937817;1.4210854715202004e-14
2016-10-10 07:00:00;478.6384978;239.15921459137815;0.0
2016-10-10 08:00:00;478.6384978;239.15921459137815;0.0
2016-10-10 09:00:00;478.6384978;239.05895542779086;0.0
2016-10-10 10:00:00;478.6384978;237.87170497387814;0.0
2016-10-10 11:00:00;478.6384978;238.21504087187816;1.4210854715202004e-14
2016-10-10 12:00:00;478.6384978;238.55837676987818;1.4210854715202004e-14
2016-10-10 13:00:00;478.6384978;238.47254279537816;0.0
2016-10-10 14:00:00;478.6384978;238.5756769095742;0.0
2016-10-10 15:00:00;478.6384978;238.04337292287812;0.0
2016-10-10 16:00:00;478.6384978;238.04337292287812;0.0
2016-10-10 17:00:00;478.6384978;239.50255048937817;1.4210854715202004e-14
2016-10-10 18:00:00;478.6384978;239.15921459137815;0.0
2016-10-10 19:00:00;478.6384978;238.12920689737814;0.0
2016-10-10 20:00:00;478.6384978;238.47254279537816;0.0
2016-10-10 21:00:00;462.16573328812717;228.0587749067194;1.4210854715202004e-14
2016-10-10 22:00:00;258.1878319;106.35814398275859;0.0
2016-10-10 23:00:00;381.93915539746956;186.30582465895043;0.0
2016-10-11 00:00:00;303.5606837000091;133.3510337850997;0.0
2016-10-11 01:00:00;297.878865518191;133.3510337850997;0.0
2016-10-11 02:00:00;295.6061382454637;133.3510337850997;0.0
2016-10-11 03:00:00;295.6061382454637;133.3510337850997;0.0
2016-10-11 04:00:00;295.6061382454637;133.3510337850997;0.0
2016-10-11 05:00:00;478.6384978;237.95753894837816;0.0
2016-10-11 06:00:00;478.6384978;239.76005241287817;1.4210854715202004e-14
2016-10-11 07:00:00;478.6384978;238.90171266787814;0.0
2016-10-11 08:00:00;478.6384978;237.01336522887817;1.4210854715202004e-14
2016-10-11 09:00:00;480.6583336010958;236.63182557385414;1.4210854715202004e-14
2016-10-11 10:00:00;478.6384978;236.63182557385414;1.4210854715202004e-14
2016-10-11 11:00:00;478.6384978;236.63182557385414;0.0
2016-10-11 12:00:00;491.4537881465504;236.63182557385414;0.0
2016-10-11 13:00:00;484.63560632836857;236.63182557385414;1.4210854715202004e-14
2016-10-11 14:00:00;478.6384978;234.0558705259711;0.0
2016-10-11 15:00:00;478.6384978;233.57867805049148;0.0
2016-10-11 16:00:00;478.6384978;235.10492952962275;0.0
2016-10-11 17:00:00;488.04469723745945;236.63182557385414;1.4210854715202004e-14
2016-10-11 18:00:00;482.36287905564126;236.63182557385414;1.4210854715202004e-14
2016-10-11 19:00:00;484.63560632836857;236.63182557385414;1.4210854715202004e-14
2016-10-11 20:00:00;472.6300695347347;233.50481189555882;0.0
2016-10-11 21:00:00;406.3559399728871;199.01324429957577;1.4210854715202004e-14
2016-10-11 22:00:00;258.1878319;108.56173886793424;0.0
2016-10-11 23:00:00;258.1878319;110.37131821044935;0.0
2016-10-12 00:00:00;306.96977460910006;133.3510337850997;0.0
2016-10-12 01:00:00;301.28795642728187;133.3510337850997;0.0
2016-10-12 02:00:00;301.28795642728187;133.3510337850997;0.0
2016-10-12 03:00:00;258.1878319;109.46740164747558;0.0
2016-10-12 04:00:00;258.1878319;108.16225862880538;0.0
2016-10-12 05:00:00;430.7727245483046;211.72066394020112;1.4210854715202004e-14
2016-10-12 06:00:00;478.6384978;238.12920689737814;0.0
2016-10-12 07:00:00;488.04469723745945;236.63182557385414;1.4210854715202004e-14
2016-10-12 08:00:00;478.6384978;233.15099014457562;0.0
2016-10-12 09:00:00;478.6384978;233.08321544515087;0.0
2016-10-12 10:00:00;478.6384978;236.3638003340047;0.0
2016-10-12 11:00:00;478.9537881465504;236.63182557385414;0.0
2016-10-12 12:00:00;478.6384978;236.92753125437815;0.0
2016-10-12 13:00:00;472.6300695347347;233.50481189555882;0.0
2016-10-12 14:00:00;476.1181816169372;235.3201575585053;0.0
2016-10-12 15:00:00;478.6384978;238.30087484637818;0.0
2016-10-12 16:00:00;480.090151782914;236.63182557385414;1.4210854715202004e-14
2016-10-12 17:00:00;478.6384978;233.15099014457562;0.0
2016-10-12 18:00:00;478.6384978;232.50945828570178;1.4210854715202004e-14
2016-10-12 19:00:00;478.6384978;234.0558705259711;1.4210854715202004e-14
2016-10-12 20:00:00;482.36287905564126;236.63182557385414;0.0
2016-10-12 21:00:00;406.3559399728871;199.01324429957577;1.4210854715202004e-14
2016-10-12 22:00:00;258.1878319;109.37460168465341;0.0
2016-10-12 23:00:00;305.83341097273643;133.3510337850997;0.0
2016-10-13 00:00:00;305.83341097273643;133.3510337850997;0.0
2016-10-13 01:00:00;305.83341097273643;133.3510337850997;0.0
2016-10-13 02:00:00;305.83341097273643;133.3510337850997;0.0
2016-10-13 03:00:00;258.1878319;110.3036824551528;0.0
2016-10-13 04:00:00;258.1878319;109.7560166389461;0.0
2016-10-13 05:00:00;478.6384978;237.09919920337813;0.0
2016-10-13 06:00:00;495.43106087382307;236.63182557385414;1.4210854715202004e-14
2016-10-13 07:00:00;492.02196996473214;236.63182557385414;1.4210854715202004e-14
2016-10-13 08:00:00;501.68106087382307;236.63182557385414;1.4210854715202004e-14
2016-10-13 09:00:00;493.72651541927763;236.63182557385414;0.0
2016-10-13 10:00:00;478.6384978;238.47254279537816;0.0
2016-10-13 11:00:00;258.1878319;101.85691965945911;0.0
2016-10-13 12:00:00;258.1878319;99.56239867038357;0.0
2016-10-13 13:00:00;258.1878319;107.94483950406513;0.0
2016-10-13 14:00:00;440.9379982436813;211.324166593138;0.0
2016-10-13 15:00:00;458.67762120592465;226.2434292437729;0.0
2016-10-13 16:00:00;478.6384978;236.63182557385414;1.4210854715202004e-14
2016-10-13 17:00:00;478.6384978;236.63182557385414;1.4210854715202004e-14
2016-10-13 18:00:00;478.6384978;236.63182557385414;0.0
2016-10-13 19:00:00;258.1878319;103.25464307097141;0.0
2016-10-13 20:00:00;258.1878319;104.31726130942539;0.0
2016-10-13 21:00:00;258.1878319;100.30457310760607;0.0
2016-10-13 22:00:00;258.1878319;109.64748647344331;0.0
2016-10-13 23:00:00;85.22727272727273;0.0;17.07189952268038
2016-10-14 00:00:00;85.22727272727273;0.0;17.302015790562955
2016-10-14 01:00:00;85.22727272727273;0.0;17.53507533465977
2016-10-14 02:00:00;85.22727272727273;0.0;16.951939953467225
2016-10-14 03:00:00;85.22727272727273;0.0;16.951939953467225
2016-10-14 04:00:00;85.22727272727273;0.0;20.028359428973786
2016-10-14 05:00:00;258.1878319;100.71401578816082;0.0
2016-10-14 06:00:00;478.6384978;237.61420305037814;0.0
2016-10-14 07:00:00;478.6384978;234.0558705259711;0.0
2016-10-14 08:00:00;478.6384978;233.00681152231948;0.0
2016-10-14 09:00:00;478.6384978;232.5871879208588;0.0
2016-10-14 10:00:00;258.1878319;105.84672149676187;0.0
2016-10-14 11:00:00;274.46350761663496;98.26768867225022;0.0
2016-10-14 12:00:00;258.1878319;107.73502770333481;0.0
2016-10-14 13:00:00;258.1878319;99.21077506731255;1.4210854715202004e-14
2016-10-14 14:00:00;258.1878319;101.09498374526025;0.0
2016-10-14 15:00:00;258.1878319;101.09498374526025;0.0
2016-10-14 16:00:00;478.6384978;236.63182557385414;0.0
2016-10-14 17:00:00;487.47651541927763;236.63182557385414;1.4210854715202004e-14
2016-10-14 18:00:00;478.6384978;236.63182557385414;1.4210854715202004e-14
2016-10-14 19:00:00;444.72517287711463;218.982046591987;0.0
2016-10-14 20:00:00;258.1878319;104.26652659348602;0.0
2016-10-14 21:00:00;258.1878319;107.8379071309282;0.0
2016-10-14 22:00:00;258.1878319;107.8379071309282;0.0
2016-10-14 23:00:00;85.22727272727273;0.0;19.47885993863492
2016-10-15 00:00:00;85.22727272727273;0.0;18.31258917624983
2016-10-15 01:00:00;85.22727272727273;0.0;16.34854606674566
2016-10-15 02:00:00;85.22727272727273;0.0;14.639586131963556
2016-10-15 03:00:00;85.22727272727273;0.0;14.639586131963556
2016-10-15 04:00:00;85.22727272727273;0.0;14.639586131963556
2016-10-15 05:00:00;85.22727272727273;0.0;17.923832255454798
2016-10-15 06:00:00;258.1878319;106.59366172663627;0.0
2016-10-15 07:00:00;258.1878319;100.67874860861556;0.0
2016-10-15 08:00:00;258.1878319;101.80127511164405;0.0
2016-10-15 09:00:00;258.1878319;103.25464307097141;0.0
2016-10-15 10:00:00;486.9083336010958;236.63182557385414;0.0
2016-10-15 11:00:00;264.24845898642997;99.3107113850997;0.0
2016-10-15 12:00:00;263.7879564331559;99.5293224750997;0.0
2016-10-15 13:00:00;484.63560632836857;236.63182557385414;0.0
2016-10-15 14:00:00;481.22651541927763;236.63182557385414;1.4210854715202004e-14
2016-10-15 15:00:00;478.6384978;236.63182557385414;0.0
2016-10-15 16:00:00;478.6384978;236.63182557385414;1.4210854715202004e-14
2016-10-15 17:00:00;478.6384978;237.01336522887817;1.4210854715202004e-14
2016-10-15 18:00:00;478.6384978;236.84169727987813;0.0
2016-10-15 19:00:00;478.6384978;236.67002933087815;1.4210854715202004e-14
2016-10-15 20:00:00;478.6384978;236.63182557385414;1.4210854715202004e-14
2016-10-15 21:00:00;478.6384978;236.63182557385414;0.0
2016-10-15 22:00:00;444.72517287711463;218.982046591987;0.0
2016-10-15 23:00:00;399.3797158084821;195.3825529736828;0.0
2016-10-16 00:00:00;258.1878319;125.69334232372213;0.0
2016-10-16 01:00:00;258.1878319;126.62884747399784;0.0
2016-10-16 02:00:00;258.1878319;126.62884747399784;0.0
2016-10-16 03:00:00;258.1878319;126.62884747399784;0.0
2016-10-16 04:00:00;258.1878319;126.62884747399784;0.0
2016-10-16 05:00:00;258.1878319;110.83405171070123;0.0
2016-10-16 06:00:00;258.1878319;111.56377672372514;0.0
2016-10-16 07:00:00;478.6384978;236.92753125437815;0.0
2016-10-16 08:00:00;478.6384978;237.27086715237817;1.4210854715202004e-14
2016-10-16 09:00:00;478.6384978;236.75586330537817;0.0
2016-10-16 10:00:00;409.8440520550896;200.82858996252224;0.0
2016-10-16 11:00:00;416.82027621949464;204.45928128841518;0.0
2016-10-16 12:00:00;258.1878319;106.20198169916897;0.0
2016-10-16 13:00:00;258.1878319;105.1958125468469;0.0
2016-10-16 14:00:00;258.1878319;106.20198169916897;0.0
2016-10-16 15:00:00;258.1878319;105.90831695710223;0.0
2016-10-16 16:00:00;478.6384978;236.63182557385414;0.0
2016-10-16 17:00:00;478.6384978;236.63182557385414;1.4210854715202004e-14
2016-10-16 18:00:00;478.6384978;237.01336522887817;1.4210854715202004e-14
2016-10-16 19:00:00;441.23706079491217;217.16670092904053;0.0
2016-10-16 20:00:00;258.1878319;105.84868962719356;0.0
2016-10-16 21:00:00;258.1878319;105.55206475197456;0.0
2016-10-16 22:00:00;258.1878319;105.24997488054743;0.0
2016-10-16 23:00:00;258.1878319;111.35385094866851;0.0
2016-10-17 00:00:00;258.1878319;125.47229098616735;0.0
2016-10-17 01:00:00;258.1878319;126.38995808999287;0.0
2016-10-17 02:00:00;258.1878319;127.30762519381841;0.0
2016-10-17 03:00:00;258.1878319;127.30762519381841;0.0
2016-10-17 04:00:00;258.1878319;111.27610788170689;0.0
2016-10-17 05:00:00;478.6384978;237.78587099937818;0.0
2016-10-17 06:00:00;478.6384978;236.63182557385414;1.4210854715202004e-14
2016-10-17 07:00:00;499.4083336010958;236.63182557385414;1.4210854715202004e-14
2016-10-17 08:00:00;495.99924269200494;236.63182557385414;1.4210854715202004e-14
2016-10-17 09:00:00;478.6384978;238.55837676987818;1.4210854715202004e-14
2016-10-17 10:00:00;478.6384978;236.63182557385414;1.4210854715202004e-14
2016-10-17 11:00:00;478.6384978;236.63182557385414;0.0
2016-10-17 12:00:00;478.6384978;236.63182557385414;1.4210854715202004e-14
2016-10-17 13:00:00;478.6384978;237.52836907587817;1.4210854715202004e-14
2016-10-17 14:00:00;478.6384978;237.52836907587817;1.4210854715202004e-14
2016-10-17 15:00:00;478.6384978;237.70003702487816;1.4210854715202004e-14
2016-10-17 16:00:00;478.6384978;237.70003702487816;1.4210854715202004e-14
2016-10-17 17:00:00;478.6384978;237.70003702487816;1.4210854715202004e-14
2016-10-17 18:00:00;478.6384978;237.70003702487816;1.4210854715202004e-14
2016-10-17 19:00:00;478.6384978;237.35670112687814;0.0
2016-10-17 20:00:00;478.6384978;236.63182557385414;0.0
2016-10-17 21:00:00;478.6384978;236.63182557385414;0.0
2016-10-17 22:00:00;437.74894871270965;215.35135526609406;1.4210854715202004e-14
2016-10-17 23:00:00;258.1878319;107.11407539392216;0.0
2016-10-18 00:00:00;305.83341097273643;133.3510337850997;0.0
2016-10-18 01:00:00;303.5606837000091;133.3510337850997;0.0
2016-10-18 02:00:00;304.69704733637275;133.3510337850997;0.0
2016-10-18 03:00:00;306.96977460910006;133.3510337850997;0.0
2016-10-18 04:00:00;378.9158700844839;185.4419407688925;0.0
2016-10-18 05:00:00;478.6384978;237.61420305037814;0.0
2016-10-18 06:00:00;478.6384978;240.10338831087813;0.0
2016-10-18 07:00:00;478.6384978;240.79006010687817;1.4210854715202004e-14
2016-10-18 08:00:00;478.6384978;240.10338831087813;0.0
2016-10-18 09:00:00;478.6384978;238.90171266787814;0.0
2016-10-18 10:00:00;478.6384978;237.09919920337813;0.0
2016-10-18 11:00:00;478.6384978;237.87170497387814;0.0
2016-10-18 12:00:00;478.6384978;236.63182557385414;0.0
2016-10-18 13:00:00;478.6384978;236.63182557385414;0.0
2016-10-18 14:00:00;478.6384978;236.63182557385414;0.0
2016-10-18 15:00:00;478.6384978;238.47254279537816;0.0
2016-10-18 16:00:00;478.6384978;237.27086715237817;1.4210854715202004e-14
2016-10-18 17:00:00;478.6384978;239.93172036187815;0.0
2016-10-18 18:00:00;478.6384978;239.41671651487815;0.0
2016-10-18 19:00:00;478.6384978;236.63182557385414;1.4210854715202004e-14
2016-10-18 20:00:00;402.86782789068457;197.1978986366293;1.4210854715202004e-14
2016-10-18 21:00:00;378.9158700844839;184.7552689728925;0.0
2016-10-18 22:00:00;296.7425018818273;133.3510337850997;0.0
2016-10-18 23:00:00;295.6061382454637;133.3510337850997;0.0
2016-10-19 00:00:00;285.37886551819093;133.3510337850997;0.0
2016-10-19 01:00:00;293.33341097273643;133.3510337850997;0.0
2016-10-19 02:00:00;293.33341097273643;133.3510337850997;0.0
2016-10-19 03:00:00;303.5606837000091;133.3510337850997;0.0
2016-10-19 04:00:00;258.1878319;109.65896063284333;0.0
2016-10-19 05:00:00;478.6384978;238.98754664237816;0.0
2016-10-19 06:00:00;478.6384978;237.78587099937818;0.0
2016-10-19 07:00:00;493.72651541927763;236.63182557385414;1.4210854715202004e-14
2016-10-19 08:00:00;485.7719699647322;236.63182557385414;1.4210854715202004e-14
2016-10-19 09:00:00;478.6384978;238.73004471887816;1.4210854715202004e-14
2016-10-19 10:00:00;478.6384978;237.52836907587817;1.4210854715202004e-14
2016-10-19 11:00:00;478.6384978;238.21504087187816;1.4210854715202004e-14
2016-10-19 12:00:00;478.6384978;236.63182557385414;1.4210854715202004e-14
2016-10-19 13:00:00;478.6384978;237.95753894837816;0.0
2016-10-19 14:00:00;478.6384978;236.63182557385414;0.0
2016-10-19 15:00:00;478.6384978;236.63182557385414;0.0
2016-10-19 16:00:00;478.6384978;237.87170497387814;0.0
2016-10-19 17:00:00;478.6384978;237.01336522887817;1.4210854715202004e-14
2016-10-19 18:00:00;485.7719699647322;236.63182557385414;1.4210854715202004e-14
2016-10-19 19:00:00;478.6384978;237.61420305037814;0.0
2016-10-19 20:00:00;444.72517287711463;218.982046591987;0.0
2016-10-19 21:00:00;381.93915539746956;186.30582465895043;0.0
2016-10-19 22:00:00;294.46977460910006;133.3510337850997;0.0
2016-10-19 23:00:00;297.878865518191;133.3510337850997;0.0
2016-10-20 00:00:00;297.878865518191;133.3510337850997;0.0
2016-10-20 01:00:00;292.1970473363728;133.3510337850997;0.0
2016-10-20 02:00:00;292.1970473363728;133.3510337850997;0.0
2016-10-20 03:00:00;302.4243200636455;133.3510337850997;0.0
2016-10-20 04:00:00;258.1878319;110.3036824551528;0.0
2016-10-20 05:00:00;395.8916037262796;193.56720731073634;0.0
2016-10-20 06:00:00;478.6384978;239.50255048937817;0.0
2016-10-20 07:00:00;482.36287905564126;236.63182557385414;1.4210854715202004e-14
2016-10-20 08:00:00;478.6384978;236.75586330537817;1.4210854715202004e-14
2016-10-20 09:00:00;478.6384978;238.90171266787814;0.0
2016-10-20 10:00:00;478.6384978;237.87170497387814;0.0
2016-10-20 11:00:00;479.5219699647322;236.63182557385414;1.4210854715202004e-14
2016-10-20 12:00:00;478.6384978;236.63182557385414;1.4210854715202004e-14
2016-10-20 13:00:00;478.6384978;236.63182557385414;1.4210854715202004e-14
2016-10-20 14:00:00;478.6384978;236.63182557385414;1.4210854715202004e-14
2016-10-20 15:00:00;478.6384978;236.63182557385414;1.4210854715202004e-14
2016-10-20 16:00:00;478.6384978;238.98754664237816;0.0
2016-10-20 17:00:00;478.6384978;237.01336522887817;1.4210854715202004e-14
2016-10-20 18:00:00;478.6384978;236.92753125437815;0.0
2016-10-20 19:00:00;483.4992426920049;236.63182557385414;1.4210854715202004e-14
2016-10-20 20:00:00;462.16573328812717;228.0587749067194;1.4210854715202004e-14
2016-10-20 21:00:00;458.67762120592465;226.2434292437729;0.0
2016-10-20 22:00:00;427.28461246610215;209.90531827725462;0.0
2016-10-20 23:00:00;302.4243200636455;133.3510337850997;0.0
2016-10-21 00:00:00;291.0606837000091;133.3510337850997;0.0
2016-10-21 01:00:00;283.1061382454637;133.3510337850997;0.0
2016-10-21 02:00:00;279.69704733637275;133.3510337850997;0.0
2016-10-21 03:00:00;296.7425018818273;133.3510337850997;0.0
2016-10-21 04:00:00;395.8916037262796;193.56720731073634;0.0
2016-10-21 05:00:00;406.3559399728871;199.01324429957577;1.4210854715202004e-14
2016-10-21 06:00:00;478.6384978;238.81587869337818;0.0
2016-10-21 07:00:00;489.18106087382307;236.63182557385414;1.4210854715202004e-14
2016-10-21 08:00:00;482.36287905564126;236.63182557385414;1.4210854715202004e-14
2016-10-21 09:00:00;478.6384978;239.58838446387819;1.4210854715202004e-14
2016-10-21 10:00:00;478.6384978;237.35670112687814;0.0
2016-10-21 11:00:00;479.5219699647322;236.63182557385414;1.4210854715202004e-14
2016-10-21 12:00:00;478.6384978;237.27086715237817;0.0
2016-10-21 13:00:00;478.6384978;237.27086715237817;1.4210854715202004e-14
2016-10-21 14:00:00;478.6384978;234.5218020324743;0.0
2016-10-21 15:00:00;504.52196996473214;236.63182557385414;1.4210854715202004e-14
2016-10-21 16:00:00;478.6384978;236.00683465482575;0.0
2016-10-21 17:00:00;486.9083336010958;236.63182557385414;1.4210854715202004e-14
2016-10-21 18:00:00;483.4992426920049;236.63182557385414;1.4210854715202004e-14
2016-10-21 19:00:00;478.9537881465504;236.63182557385414;0.0
2016-10-21 20:00:00;441.23706079491217;217.16670092904053;0.0
2016-10-21 21:00:00;469.1419574525322;231.68946623261235;0.0
2016-10-21 22:00:00;458.67762120592465;226.2434292437729;0.0
2016-10-21 23:00:00;478.6384978;237.95753894837816;0.0
2016-10-22 00:00:00;383.6832114385707;187.2134974904236;0.0
2016-10-22 01:00:00;378.9158700844839;184.7323924550997;0.0
2016-10-22 02:00:00;383.6832114385708;187.21349749042366;0.0
2016-10-22 03:00:00;378.9158700844839;184.7323924550997;0.0
2016-10-22 04:00:00;472.6300695347347;233.50481189555882;0.0
2016-10-22 05:00:00;413.3321641372921;202.6439356254687;0.0
2016-10-22 06:00:00;478.6384978;236.63182557385414;0.0
2016-10-22 07:00:00;439.4930047538109;216.2590280975673;0.0
2016-10-22 08:00:00;478.6384978;236.63182557385414;1.4210854715202004e-14
2016-10-22 09:00:00;478.6384978;236.63182557385414;1.4210854715202004e-14
2016-10-22 10:00:00;479.5219699647322;236.63182557385414;1.4210854715202004e-14
2016-10-22 11:00:00;481.22651541927763;236.63182557385414;0.0
2016-10-22 12:00:00;492.590151782914;236.63182557385414;0.0
2016-10-22 13:00:00;482.36287905564126;236.63182557385414;0.0
